cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7650774761677905
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7564773606225647
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7407336250210705
129,Improper Validation of Array Index,Variant,0.7396838151158021
138,Improper Neutralization of Special Elements,Class,0.7384448486376717
184,Incomplete List of Disallowed Inputs,Base,0.7357068466110444
170,Improper Null Termination,Base,0.7346702270668105
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.734051864987934
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7332859297674246
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7300162134510934
