cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.8083281697766953
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.76505052895655
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.75752736514031
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7504804438774629
184,Incomplete List of Disallowed Inputs,Base,0.7423619463807697
41,Improper Resolution of Path Equivalence,Base,0.7303985024842989
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7298954185374138
138,Improper Neutralization of Special Elements,Class,0.7261160170290237
644,Improper Neutralization of HTTP Headers for Scripting Syntax,Variant,0.7253850407190077
162,Improper Neutralization of Trailing Special Elements,Variant,0.7224523623745038
