cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7756609941131674
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7742685996652341
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.772788822769616
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7668986903872825
41,Improper Resolution of Path Equivalence,Base,0.7660805195119131
705,Incorrect Control Flow Scoping,Class,0.765551566377825
138,Improper Neutralization of Special Elements,Class,0.7640656671057147
73,External Control of File Name or Path,Base,0.7558456999015919
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7519345834542065
668,Exposure of Resource to Wrong Sphere,Class,0.7510593603484641
