cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.8193911543324394
667,Improper Locking,Class,0.8076620114480579
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7972621971339277
662,Improper Synchronization,Class,0.7912334508438372
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.789465128002701
404,Improper Resource Shutdown or Release,Class,0.781169624433204
131,Incorrect Calculation of Buffer Size,Base,0.7661222945164314
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7621636064229504
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7580753188905385
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7526857971544458
