cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7971008449820834
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7660160541673497
131,Incorrect Calculation of Buffer Size,Base,0.7561560323270843
680,Integer Overflow to Buffer Overflow,Compound,0.7548306082163728
197,Numeric Truncation Error,Base,0.7522169159858172
681,Incorrect Conversion between Numeric Types,Base,0.7409253851563726
805,Buffer Access with Incorrect Length Value,Base,0.7407756763905546
190,Integer Overflow or Wraparound,Base,0.7402227667315859
126,Buffer Over-read,Variant,0.7397871268886221
125,Out-of-bounds Read,Base,0.7359129383707879
