cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7658405444647878
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7536962327428183
184,Incomplete List of Disallowed Inputs,Base,0.7476782967691736
138,Improper Neutralization of Special Elements,Class,0.7437348457268623
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.738146853285527
41,Improper Resolution of Path Equivalence,Base,0.7363572858060288
653,Improper Isolation or Compartmentalization,Class,0.7354874361964241
183,Permissive List of Allowed Inputs,Base,0.7331942198884653
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7314082235142226
639,Authorization Bypass Through User-Controlled Key,Base,0.7303243796224481
