cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7584623730386163
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7450188048153072
668,Exposure of Resource to Wrong Sphere,Class,0.740161234942762
789,Memory Allocation with Excessive Size Value,Variant,0.7398357862893785
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7395210274240325
405,Asymmetric Resource Consumption (Amplification),Class,0.7386491181224156
754,Improper Check for Unusual or Exceptional Conditions,Class,0.725473555143336
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7240734392375165
799,Improper Control of Interaction Frequency,Class,0.7210542273061673
696,Incorrect Behavior Order,Class,0.7209822449667732
