cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7756115183245129
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.772543934020401
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7637213005193775
799,Improper Control of Interaction Frequency,Class,0.7636818972699835
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.763469287522116
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7627276498430957
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7625338036542345
653,Improper Isolation or Compartmentalization,Class,0.7613474351840247
667,Improper Locking,Class,0.7613002783894418
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7605978284469019
