cwe_id,name,type,score
665,Improper Initialization,Class,0.7521851095685448
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7517930484447324
667,Improper Locking,Class,0.7489148587676338
404,Improper Resource Shutdown or Release,Class,0.7456521782720071
691,Insufficient Control Flow Management,Pillar,0.7455224920092542
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7441907726102167
653,Improper Isolation or Compartmentalization,Class,0.7436102708319872
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7391653101746588
657,Violation of Secure Design Principles,Class,0.7377746879605226
662,Improper Synchronization,Class,0.7342438283643624
