cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.8131067425648875
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8020642111314168
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7773465134566598
184,Incomplete List of Disallowed Inputs,Base,0.7663094416695481
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7645750943093708
138,Improper Neutralization of Special Elements,Class,0.7628052905062339
116,Improper Encoding or Escaping of Output,Class,0.7598552113136984
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7576380662898989
41,Improper Resolution of Path Equivalence,Base,0.7504197107350393
84,Improper Neutralization of Encoded URI Schemes in a Web Page,Variant,0.7487878751475345
