cwe_id,name,type,score
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.821383632857065
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7732681875052156
138,Improper Neutralization of Special Elements,Class,0.7456146141305376
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7442301296757795
184,Incomplete List of Disallowed Inputs,Base,0.7427769257515484
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7421067886124434
116,Improper Encoding or Escaping of Output,Class,0.7385678120019832
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7383746019941362
73,External Control of File Name or Path,Base,0.734612081292468
23,Relative Path Traversal,Base,0.7318972434534572
