cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7633648467522358
184,Incomplete List of Disallowed Inputs,Base,0.761972995028421
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7438273755476212
138,Improper Neutralization of Special Elements,Class,0.742980587405442
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7393484941085169
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7367880086260472
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7315972204331727
162,Improper Neutralization of Trailing Special Elements,Variant,0.7308242571233421
653,Improper Isolation or Compartmentalization,Class,0.7287623420656242
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7283345081819653
