cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7841920893784262
184,Incomplete List of Disallowed Inputs,Base,0.7839216562389513
138,Improper Neutralization of Special Elements,Class,0.7643152476144675
41,Improper Resolution of Path Equivalence,Base,0.7587856122114522
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7575529418297922
134,Use of Externally-Controlled Format String,Base,0.7536569668636661
73,External Control of File Name or Path,Base,0.7521769241098594
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7515728860852692
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7509496521238695
183,Permissive List of Allowed Inputs,Base,0.7508810353129851
