cwe_id,name,type,score
824,Access of Uninitialized Pointer,Base,0.7595714106102623
404,Improper Resource Shutdown or Release,Class,0.7537139123909781
617,Reachable Assertion,Base,0.7528051488494059
667,Improper Locking,Class,0.7507496427641676
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.749579346722116
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7492999214268732
125,Out-of-bounds Read,Base,0.7491659174534866
252,Unchecked Return Value,Base,0.7487401662995387
131,Incorrect Calculation of Buffer Size,Base,0.7481500234364247
674,Uncontrolled Recursion,Class,0.7456494710499366
