cwe_id,name,type,score
662,Improper Synchronization,Class,0.7756590732028711
366,Race Condition within a Thread,Base,0.7719129327843359
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.770667991865928
667,Improper Locking,Class,0.7689476495083676
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7648769854004291
404,Improper Resource Shutdown or Release,Class,0.7585325520427446
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.744987025671883
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7363557100547047
405,Asymmetric Resource Consumption (Amplification),Class,0.7362356179251681
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.734755092693511
