cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7898815337459587
131,Incorrect Calculation of Buffer Size,Base,0.7767666766572475
191,Integer Underflow (Wrap or Wraparound),Base,0.7725867815547498
805,Buffer Access with Incorrect Length Value,Base,0.7648345000938742
680,Integer Overflow to Buffer Overflow,Compound,0.7586215040664942
126,Buffer Over-read,Variant,0.7577614995603612
127,Buffer Under-read,Variant,0.7436792824520161
193,Off-by-one Error,Base,0.7413708929395699
125,Out-of-bounds Read,Base,0.7390197475495959
190,Integer Overflow or Wraparound,Base,0.7371162803833375
