cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7708303285987275
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7555719044722422
184,Incomplete List of Disallowed Inputs,Base,0.752147538569719
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7497126347320746
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7413219744793283
138,Improper Neutralization of Special Elements,Class,0.7410333959555404
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7403357458355625
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7332110102624015
116,Improper Encoding or Escaping of Output,Class,0.7316025546608927
41,Improper Resolution of Path Equivalence,Base,0.7276227068765273
