cwe_id,name,type,score
170,Improper Null Termination,Base,0.8105384925170933
404,Improper Resource Shutdown or Release,Class,0.754735768755376
197,Numeric Truncation Error,Base,0.745190837931222
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7446336336166921
131,Incorrect Calculation of Buffer Size,Base,0.7437354188343852
476,NULL Pointer Dereference,Base,0.7428435459084028
805,Buffer Access with Incorrect Length Value,Base,0.7407292680744049
191,Integer Underflow (Wrap or Wraparound),Base,0.7398375549156528
824,Access of Uninitialized Pointer,Base,0.7363135311767671
667,Improper Locking,Class,0.7359287137295258
