cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7733159193525819
41,Improper Resolution of Path Equivalence,Base,0.7636263296967333
668,Exposure of Resource to Wrong Sphere,Class,0.7561405605418487
138,Improper Neutralization of Special Elements,Class,0.7537966465990813
639,Authorization Bypass Through User-Controlled Key,Base,0.752921355164223
73,External Control of File Name or Path,Base,0.751908462022199
472,External Control of Assumed-Immutable Web Parameter,Base,0.7490539148982365
345,Insufficient Verification of Data Authenticity,Class,0.7486537345883575
184,Incomplete List of Disallowed Inputs,Base,0.7476750412935131
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7469452314302549
