cwe_id,name,type,score
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7667967129882629
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.753827236808964
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.749455090952678
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7488619916848207
184,Incomplete List of Disallowed Inputs,Base,0.7395081560587389
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7269108201738388
138,Improper Neutralization of Special Elements,Class,0.7205087480328745
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7185077999298075
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7184527010734599
116,Improper Encoding or Escaping of Output,Class,0.7166813205949472
