cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7887529767882363
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7791242635168767
131,Incorrect Calculation of Buffer Size,Base,0.776008853909258
191,Integer Underflow (Wrap or Wraparound),Base,0.7744440349344293
126,Buffer Over-read,Variant,0.7716481600858722
127,Buffer Under-read,Variant,0.7680615834032036
125,Out-of-bounds Read,Base,0.7533809871402961
680,Integer Overflow to Buffer Overflow,Compound,0.7516806075579422
786,Access of Memory Location Before Start of Buffer,Base,0.7461996575376846
193,Off-by-one Error,Base,0.7457959265857648
