cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7641810884711763
274,Improper Handling of Insufficient Privileges,Base,0.7564314029592721
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7523679218577342
708,Incorrect Ownership Assignment,Base,0.7490294738833436
653,Improper Isolation or Compartmentalization,Class,0.7441615319289557
282,Improper Ownership Management,Class,0.741842644994023
664,Improper Control of a Resource Through its Lifetime,Pillar,0.741556670402049
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7406885672930836
1220,Insufficient Granularity of Access Control,Base,0.7399187608101485
267,Privilege Defined With Unsafe Actions,Base,0.7350959644049383
