cwe_id,name,type,score
611,Improper Restriction of XML External Entity Reference,Base,0.8326394182181949
23,Relative Path Traversal,Base,0.7911838464322895
41,Improper Resolution of Path Equivalence,Base,0.7856780021784017
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7823954824452957
73,External Control of File Name or Path,Base,0.7802586697473237
668,Exposure of Resource to Wrong Sphere,Class,0.7792110657050668
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7748436487891383
552,Files or Directories Accessible to External Parties,Base,0.7728108548103294
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.7701061023240848
184,Incomplete List of Disallowed Inputs,Base,0.7700190470504678
