cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7850864670196755
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7661385384053677
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7618875836130268
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7617682054273631
209,Generation of Error Message Containing Sensitive Information,Base,0.7616394782639349
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7604558249236465
211,Externally-Generated Error Message Containing Sensitive Information,Base,0.759384858236466
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7565139676331347
668,Exposure of Resource to Wrong Sphere,Class,0.7534961436065833
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7517865076989872
