cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.735269096588771
138,Improper Neutralization of Special Elements,Class,0.7246637117941237
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7235809347849228
184,Incomplete List of Disallowed Inputs,Base,0.7148888252674055
183,Permissive List of Allowed Inputs,Base,0.7116434298721653
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7094172344993266
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.6992590570662028
838,Inappropriate Encoding for Output Context,Base,0.6979680682413798
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.6935506118051558
1173,Improper Use of Validation Framework,Base,0.6934964500090155
