cwe_id,name,type,score
667,Improper Locking,Class,0.7885445546954035
662,Improper Synchronization,Class,0.7787928885454473
366,Race Condition within a Thread,Base,0.7783474017658751
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7723710393768264
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7718770040924924
404,Improper Resource Shutdown or Release,Class,0.7709044088686674
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7473443772390421
799,Improper Control of Interaction Frequency,Class,0.7414413067617083
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7374921411108554
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7369098344308803
