cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7859307295197195
805,Buffer Access with Incorrect Length Value,Base,0.7763856343873715
131,Incorrect Calculation of Buffer Size,Base,0.7754068945494214
191,Integer Underflow (Wrap or Wraparound),Base,0.7736571468797594
130,Improper Handling of Length Parameter Inconsistency,Base,0.7540056897214467
126,Buffer Over-read,Variant,0.7504210272789487
193,Off-by-one Error,Base,0.747603241771721
127,Buffer Under-read,Variant,0.7463743168814613
680,Integer Overflow to Buffer Overflow,Compound,0.740043333922157
681,Incorrect Conversion between Numeric Types,Base,0.7391075624998158
