cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7888782242292791
838,Inappropriate Encoding for Output Context,Base,0.7708705159307442
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7702140170867151
116,Improper Encoding or Escaping of Output,Class,0.7635703059032624
184,Incomplete List of Disallowed Inputs,Base,0.7593221416181513
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7565571958328374
138,Improper Neutralization of Special Elements,Class,0.7563912753346159
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7466231271056054
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7464432588540064
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7450695865283128
