cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7766259172253283
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7732376495511898
184,Incomplete List of Disallowed Inputs,Base,0.7714261075915532
41,Improper Resolution of Path Equivalence,Base,0.7698496799871845
23,Relative Path Traversal,Base,0.7603356846675692
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7602117970654207
138,Improper Neutralization of Special Elements,Class,0.7542646639239774
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7541570907769972
73,External Control of File Name or Path,Base,0.753565049057042
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7470889712665563
