cwe_id,name,type,score
330,Use of Insufficiently Random Values,Class,0.8236057767390305
331,Insufficient Entropy,Base,0.7863917178628945
1391,Use of Weak Credentials,Class,0.7791947670456099
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7756299100333398
345,Insufficient Verification of Data Authenticity,Class,0.7687652253753958
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7681179092617092
328,Use of Weak Hash,Base,0.767595537551669
41,Improper Resolution of Path Equivalence,Base,0.7638395545206629
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.761910214929465
203,Observable Discrepancy,Base,0.7617036462640171
