cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.804178097106197
184,Incomplete List of Disallowed Inputs,Base,0.7874136486635961
183,Permissive List of Allowed Inputs,Base,0.7811274757700295
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7713310969542253
138,Improper Neutralization of Special Elements,Class,0.7705387770963388
1288,Improper Validation of Consistency within Input,Base,0.7684060229541644
115,Misinterpretation of Input,Base,0.7651449588304431
606,Unchecked Input for Loop Condition,Base,0.762972088090641
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.762478133351824
134,Use of Externally-Controlled Format String,Base,0.7614320558905356
