cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7794825560937115
73,External Control of File Name or Path,Base,0.7786117188259866
23,Relative Path Traversal,Base,0.7785859181448511
184,Incomplete List of Disallowed Inputs,Base,0.7775991312208357
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7761707870294603
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7714960034397238
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7710437880969969
138,Improper Neutralization of Special Elements,Class,0.7617167973477674
36,Absolute Path Traversal,Base,0.760384621661675
427,Uncontrolled Search Path Element,Base,0.7601342162532907
