cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.765898670662894
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7356596933222769
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7335195778464025
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7179205286014954
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7169709000428134
138,Improper Neutralization of Special Elements,Class,0.7129539140955969
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7077690484725732
184,Incomplete List of Disallowed Inputs,Base,0.7073859983433473
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7064693918991076
41,Improper Resolution of Path Equivalence,Base,0.7049349547158603
