cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7628079939950688
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7620631588707806
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7587349731541807
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7586463070175191
345,Insufficient Verification of Data Authenticity,Class,0.7531895702347254
274,Improper Handling of Insufficient Privileges,Base,0.7514283970093483
653,Improper Isolation or Compartmentalization,Class,0.7506463632314327
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7469678033435492
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7453792947024006
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7452256363916094
