cwe_id,name,type,score
697,Incorrect Comparison,Pillar,0.7924438191909989
682,Incorrect Calculation,Pillar,0.7726101501138951
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7700134644793688
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7576521050925524
1254,Incorrect Comparison Logic Granularity,Base,0.7544568803772147
131,Incorrect Calculation of Buffer Size,Base,0.7472317174157541
667,Improper Locking,Class,0.7467456542858364
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7462046067732646
822,Untrusted Pointer Dereference,Base,0.7457028423121128
693,Protection Mechanism Failure,Pillar,0.7394924777299612
