cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7879436741184704
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7694241009837354
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7682829986101831
184,Incomplete List of Disallowed Inputs,Base,0.7622275569210777
41,Improper Resolution of Path Equivalence,Base,0.7577708816018097
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7567709302445178
138,Improper Neutralization of Special Elements,Class,0.7525984600760798
73,External Control of File Name or Path,Base,0.751847210677635
116,Improper Encoding or Escaping of Output,Class,0.7479453070525408
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7448903262313334
