cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7827569081761787
131,Incorrect Calculation of Buffer Size,Base,0.7609054307711107
667,Improper Locking,Class,0.759994549898396
404,Improper Resource Shutdown or Release,Class,0.7566184199321111
197,Numeric Truncation Error,Base,0.7556724697371711
125,Out-of-bounds Read,Base,0.7522601919840445
789,Memory Allocation with Excessive Size Value,Variant,0.7494246772087618
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7455764697833436
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7455662468346775
824,Access of Uninitialized Pointer,Base,0.7437659780947967
