cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.7838535175647608
191,Integer Underflow (Wrap or Wraparound),Base,0.777372462036193
131,Incorrect Calculation of Buffer Size,Base,0.7692276373342661
193,Off-by-one Error,Base,0.7643653360882261
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7532016678560625
125,Out-of-bounds Read,Base,0.7512598638839996
805,Buffer Access with Incorrect Length Value,Base,0.7487534784221436
681,Incorrect Conversion between Numeric Types,Base,0.7475584774030788
126,Buffer Over-read,Variant,0.7470705878406871
190,Integer Overflow or Wraparound,Base,0.7405955129005635
