cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.769084004433298
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7573302153358181
138,Improper Neutralization of Special Elements,Class,0.7535519538765524
502,Deserialization of Untrusted Data,Base,0.7517592692910537
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7494759685483697
184,Incomplete List of Disallowed Inputs,Base,0.7467942516346994
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7439152496022896
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7371694447403834
116,Improper Encoding or Escaping of Output,Class,0.7370661684076385
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7355628888868295
