cwe_id,name,type,score
822,Untrusted Pointer Dereference,Base,0.8002877930346433
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7809051324308471
667,Improper Locking,Class,0.7652417800107487
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7647638407100574
823,Use of Out-of-range Pointer Offset,Base,0.7605133576421541
824,Access of Uninitialized Pointer,Base,0.7590618196670984
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7556030028048517
665,Improper Initialization,Class,0.7555877609266879
404,Improper Resource Shutdown or Release,Class,0.7528596739836334
476,NULL Pointer Dereference,Base,0.7511194307234885
