cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7763576758744021
1288,Improper Validation of Consistency within Input,Base,0.7608100452596278
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7448735382544179
183,Permissive List of Allowed Inputs,Base,0.7330290829171002
184,Incomplete List of Disallowed Inputs,Base,0.7313742407419883
179,Incorrect Behavior Order: Early Validation,Base,0.7311212099887913
799,Improper Control of Interaction Frequency,Class,0.7297626726909872
606,Unchecked Input for Loop Condition,Base,0.7272543571885524
1173,Improper Use of Validation Framework,Base,0.7263688901320584
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7221920802529384
