cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7648557968002911
138,Improper Neutralization of Special Elements,Class,0.7329080619262145
131,Incorrect Calculation of Buffer Size,Base,0.7298385012847942
184,Incomplete List of Disallowed Inputs,Base,0.7287981142964183
41,Improper Resolution of Path Equivalence,Base,0.7281013710645307
125,Out-of-bounds Read,Base,0.7250287214649511
129,Improper Validation of Array Index,Variant,0.7237538163937245
134,Use of Externally-Controlled Format String,Base,0.7229951185166157
191,Integer Underflow (Wrap or Wraparound),Base,0.7203486673106343
193,Off-by-one Error,Base,0.7202156453773527
