cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.7671451337563839
653,Improper Isolation or Compartmentalization,Class,0.7627783859241188
805,Buffer Access with Incorrect Length Value,Base,0.7587344005618576
131,Incorrect Calculation of Buffer Size,Base,0.7580827992351677
667,Improper Locking,Class,0.7558572099295234
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7542996019031059
404,Improper Resource Shutdown or Release,Class,0.7505100696677748
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7503893738850118
191,Integer Underflow (Wrap or Wraparound),Base,0.7503509464497962
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7500682726025341
