cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7695780015650626
404,Improper Resource Shutdown or Release,Class,0.759676971564679
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7551016871361285
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7501435579339445
667,Improper Locking,Class,0.7446708753657557
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7426539584048816
366,Race Condition within a Thread,Base,0.7406288354162682
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7402788916742669
665,Improper Initialization,Class,0.7399403038090187
415,Double Free,Variant,0.738973906765214
