cwe_id,name,type,score
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7917706146777123
789,Memory Allocation with Excessive Size Value,Variant,0.7876021150343391
191,Integer Underflow (Wrap or Wraparound),Base,0.7645216642602162
131,Incorrect Calculation of Buffer Size,Base,0.7603833861420349
404,Improper Resource Shutdown or Release,Class,0.7509102251853954
405,Asymmetric Resource Consumption (Amplification),Class,0.7480491213345242
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7466471788300855
190,Integer Overflow or Wraparound,Base,0.746633852608733
805,Buffer Access with Incorrect Length Value,Base,0.7434896103662885
681,Incorrect Conversion between Numeric Types,Base,0.7402201603623935
