cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7783365482064961
184,Incomplete List of Disallowed Inputs,Base,0.774647323071759
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7624536303390744
138,Improper Neutralization of Special Elements,Class,0.7532449341772105
41,Improper Resolution of Path Equivalence,Base,0.7503576559483405
73,External Control of File Name or Path,Base,0.7500408308674564
303,Incorrect Implementation of Authentication Algorithm,Base,0.7478306018681724
472,External Control of Assumed-Immutable Web Parameter,Base,0.7475877628432693
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7458269700064242
345,Insufficient Verification of Data Authenticity,Class,0.7453179890638832
