cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.805054630796188
404,Improper Resource Shutdown or Release,Class,0.7904542687150367
405,Asymmetric Resource Consumption (Amplification),Class,0.789098010616076
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7693792183460623
799,Improper Control of Interaction Frequency,Class,0.7672725133150476
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7645639849238817
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7624456850817478
410,Insufficient Resource Pool,Base,0.7596176733594422
789,Memory Allocation with Excessive Size Value,Variant,0.758178487103479
772,Missing Release of Resource after Effective Lifetime,Base,0.7580205676720904
