cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7694956068231578
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7559974680606203
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7505196993755943
184,Incomplete List of Disallowed Inputs,Base,0.7503669588152337
138,Improper Neutralization of Special Elements,Class,0.735473430271173
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7337839882824813
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7316175720783368
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7306706800036111
116,Improper Encoding or Escaping of Output,Class,0.7304180695638447
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7298746818210302
