cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7684735914953785
653,Improper Isolation or Compartmentalization,Class,0.7633284719778588
691,Insufficient Control Flow Management,Pillar,0.7610622051017663
667,Improper Locking,Class,0.7598040099600836
693,Protection Mechanism Failure,Pillar,0.7524343723663482
668,Exposure of Resource to Wrong Sphere,Class,0.7478911890786011
274,Improper Handling of Insufficient Privileges,Base,0.7466216590147139
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7460457520732371
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7450778217793584
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.745048429807359
