cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7628433044233254
138,Improper Neutralization of Special Elements,Class,0.7449839641531888
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7441031822968553
184,Incomplete List of Disallowed Inputs,Base,0.7395280772416873
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7394762296732578
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7356458776535415
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7353663653548109
90,Improper Neutralization of Special Elements used in an LDAP Query ('LDAP Injection'),Base,0.7352936749297363
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7344331571894596
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7286600125334137
