cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7817318783053966
404,Improper Resource Shutdown or Release,Class,0.775672829276125
789,Memory Allocation with Excessive Size Value,Variant,0.7701620298972358
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7604944622056685
668,Exposure of Resource to Wrong Sphere,Class,0.759922574735029
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7574419356888409
407,Inefficient Algorithmic Complexity,Class,0.7566369304086151
799,Improper Control of Interaction Frequency,Class,0.7564072969302786
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7537469960200224
617,Reachable Assertion,Base,0.751712965108245
