cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.8025192091249082
789,Memory Allocation with Excessive Size Value,Variant,0.7833974878946932
404,Improper Resource Shutdown or Release,Class,0.7772257708287797
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7753976733583179
799,Improper Control of Interaction Frequency,Class,0.767904379760814
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7668783960674475
770,Allocation of Resources Without Limits or Throttling,Base,0.7615232702349123
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7600538437545558
668,Exposure of Resource to Wrong Sphere,Class,0.7551751590111921
400,Uncontrolled Resource Consumption,Class,0.7521300235173245
