cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7756773543250238
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7540290695762923
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7479699459310178
184,Incomplete List of Disallowed Inputs,Base,0.7344296844152549
41,Improper Resolution of Path Equivalence,Base,0.7312644545029643
138,Improper Neutralization of Special Elements,Class,0.7246441346846866
134,Use of Externally-Controlled Format String,Base,0.7222704937853106
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7181185489609283
73,External Control of File Name or Path,Base,0.7159045739306038
129,Improper Validation of Array Index,Variant,0.7156238120561835
