cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8088685929067434
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7933844213321928
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.763867977273241
41,Improper Resolution of Path Equivalence,Base,0.7584715482032851
330,Use of Insufficiently Random Values,Class,0.7556663210183917
667,Improper Locking,Class,0.7546985592201718
62,UNIX Hard Link,Variant,0.7545252108069449
379,Creation of Temporary File in Directory with Insecure Permissions,Base,0.7512688319401974
378,Creation of Temporary File With Insecure Permissions,Base,0.7491716438236066
73,External Control of File Name or Path,Base,0.7478546304863268
