cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7622414424778139
131,Incorrect Calculation of Buffer Size,Base,0.7613217981591694
191,Integer Underflow (Wrap or Wraparound),Base,0.759027226343165
130,Improper Handling of Length Parameter Inconsistency,Base,0.7388051334237069
125,Out-of-bounds Read,Base,0.737676633047678
126,Buffer Over-read,Variant,0.7363507309852799
124,Buffer Underwrite ('Buffer Underflow'),Base,0.735110558437097
788,Access of Memory Location After End of Buffer,Base,0.7319058444695248
129,Improper Validation of Array Index,Variant,0.7307868343672438
667,Improper Locking,Class,0.7290149265452959
