cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7893120760751029
667,Improper Locking,Class,0.7810417258822783
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7704815041902024
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7701150706170496
404,Improper Resource Shutdown or Release,Class,0.76844970624463
662,Improper Synchronization,Class,0.7591578661028382
909,Missing Initialization of Resource,Class,0.7550980634169997
415,Double Free,Variant,0.7469373133342234
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7464348185451193
908,Use of Uninitialized Resource,Base,0.7460326556671906
