cwe_id,name,type,score
667,Improper Locking,Class,0.7948381160961135
366,Race Condition within a Thread,Base,0.7912755272156603
662,Improper Synchronization,Class,0.7860242372255839
404,Improper Resource Shutdown or Release,Class,0.7801965425031007
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7772649286731421
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7738180154643259
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7587278149862475
131,Incorrect Calculation of Buffer Size,Base,0.7542031217900029
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7523511465441539
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7515909368856422
