cwe_id,name,type,score
662,Improper Synchronization,Class,0.8061132428168623
366,Race Condition within a Thread,Base,0.7917425611427555
667,Improper Locking,Class,0.7889195941861907
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7765824575454354
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7668119686482928
404,Improper Resource Shutdown or Release,Class,0.7631439031507101
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7515657079423484
653,Improper Isolation or Compartmentalization,Class,0.7472298976372054
131,Incorrect Calculation of Buffer Size,Base,0.7403902782741066
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7396240832052359
