cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7671132558787668
131,Incorrect Calculation of Buffer Size,Base,0.7668412672203313
191,Integer Underflow (Wrap or Wraparound),Base,0.7660771294642824
126,Buffer Over-read,Variant,0.7591169977417132
805,Buffer Access with Incorrect Length Value,Base,0.7538067247809972
125,Out-of-bounds Read,Base,0.7497378770926731
193,Off-by-one Error,Base,0.7456422390454106
680,Integer Overflow to Buffer Overflow,Compound,0.7444718361083795
190,Integer Overflow or Wraparound,Base,0.7369134309168172
127,Buffer Under-read,Variant,0.7356474415535373
