cwe_id,name,type,score
125,Out-of-bounds Read,Base,0.7638682883015611
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7596843837544133
197,Numeric Truncation Error,Base,0.7590212673796087
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7588469489298342
191,Integer Underflow (Wrap or Wraparound),Base,0.7564244231454387
131,Incorrect Calculation of Buffer Size,Base,0.7539524581445272
248,Uncaught Exception,Base,0.746107535200456
129,Improper Validation of Array Index,Variant,0.7444603573147361
681,Incorrect Conversion between Numeric Types,Base,0.7440502379201777
824,Access of Uninitialized Pointer,Base,0.7437899041148925
