cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7938547296387406
41,Improper Resolution of Path Equivalence,Base,0.7850223179449043
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7834688797504478
73,External Control of File Name or Path,Base,0.781488536422273
36,Absolute Path Traversal,Base,0.7814822491060457
184,Incomplete List of Disallowed Inputs,Base,0.7774605145491976
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7768486019979406
138,Improper Neutralization of Special Elements,Class,0.7701999524366412
427,Uncontrolled Search Path Element,Base,0.7662443068763922
24,Path Traversal: '../filedir',Variant,0.7633460588686735
