cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7715696120572221
404,Improper Resource Shutdown or Release,Class,0.76671630487274
789,Memory Allocation with Excessive Size Value,Variant,0.7571508596283341
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7555309966788336
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7554940071838867
799,Improper Control of Interaction Frequency,Class,0.7535278691342417
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7519173906117604
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7474701525956725
668,Exposure of Resource to Wrong Sphere,Class,0.741056230085881
667,Improper Locking,Class,0.7367613201947417
