cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.796717013335698
667,Improper Locking,Class,0.7870219925430744
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7837035694276031
404,Improper Resource Shutdown or Release,Class,0.78368056325967
1021,Improper Restriction of Rendered UI Layers or Frames,Base,0.7827490853847492
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7806544553780715
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7804128137651178
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7769776573067297
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7713668464346266
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7706359842896569
