cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7980900898209862
1288,Improper Validation of Consistency within Input,Base,0.7707179885796893
184,Incomplete List of Disallowed Inputs,Base,0.7605946050633323
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7560936963002765
138,Improper Neutralization of Special Elements,Class,0.7558000014802799
183,Permissive List of Allowed Inputs,Base,0.7488926740981545
179,Incorrect Behavior Order: Early Validation,Base,0.748827035337106
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7474186021711234
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7470523943524702
73,External Control of File Name or Path,Base,0.7469213423026316
